From log file: logs/2withadapt.txt

Evals | 1 2 3 ... AVG
1100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	69	69	70	70	
1500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
1950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
2950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	69	70	70	
3300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
3950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
4950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
5950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
6950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
7950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
8950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9050	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9100	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9150	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9200	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9250	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9300	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9350	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9400	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9450	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9500	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9550	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9600	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9650	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9700	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9750	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9800	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9850	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9900	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
9950	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
10000	69	70	69	70	70	70	70	69	70	70	70	70	69	69	70	70	69	70	70	70	70	69	70	70	69	70	70	70	70	70	
